1.32418 1
1.32749 3
1.5328 0
1.6057 1
1.60901 3
1.77623 0
1.85079 1
1.8541 3
1.98654 0
5.02037 1
5.02368 3
5.18759 0
7.32387 1
7.32718 3
7.49108 0
10.8064 1
10.8097 3
10.9869 0
11.8928 1
11.8961 3
12.0616 0
